984.9623358472426,4677.745740292087
785.7785607756929,3997.0851641777995
8927.721422128958,4565.128076814904
5695.9787294538755,1998.1294772937397
6311.115848549236,7123.976172952834
5077.916323076131,6688.563402213806
2940.427145220692,1312.3750273197231
2128.570987157256,8104.163939253583
6920.87462111172,6786.558727364563
7799.4722656773165,5227.846264121743
7091.562744243134,1866.3076018521886
1526.2666894131537,116.89287717231545
1517.1646599859835,3771.964548562794
5157.962859427904,4964.710828998088
8668.110265573669,8367.865589532494
6937.97735176324,3786.2799550633986
8740.029044699884,5950.001817911536
4634.0419033078215,5236.5421927371835
64.52854019391108,7946.408996853554
4586.022763559966,7007.855752119492
7550.624521264947,2754.07616787532
7025.778487333051,8009.658494564293
1012.5952951706507,8944.711466822406
6680.457374067206,2422.7567813711257
3734.889633358327,7818.396190893827
445.65284456853925,8487.760094411502
2843.5744430268583,8344.281215623265
7234.6349636854475,9183.84537536355
1643.6286505947962,9188.425490424073
2333.457088069231,3660.6319867223415
8264.886052326376,8535.644520714453
9029.403098831901,938.117369139222
1414.1784220384325,4338.85710808796
4832.942569196121,5129.332595283972
1502.7772563690712,3626.661862033137
5538.612421382485,8430.64644625474
6301.356468250423,6619.620850706485
2022.7539956921448,7858.340767776844
356.5457901362734,2658.736099048482
6420.081015381021,4886.059288784235
2342.075793912117,6816.575877425534
2491.580994611079,7615.2238500861995
4509.93453270031,8717.481810209949
7134.144797452923,1191.3316935980833
2522.403258226865,2093.288773473753
4605.178791297825,2769.4582458107307
3888.1064051462054,4194.8251094059315
4462.857997958554,1613.7641380484536
430.4666802601198,5702.647518288766
