3447.8395600104272,4591.754799960018
6739.040193058786,8396.001691781501
9775.710765155345,7483.209961156211
2326.658523355144,3475.878578164111
3462.2403117950807,8396.777978889966
2961.8956053943134,6815.43137209347
9772.841183219156,6286.70342234833
3975.9225408474717,1280.4894560626335
2274.9571598483453,6129.408187043515
3055.1765012324095,7778.770633117249
160.982376676988,2470.2489459182507
4308.7258613758995,4981.923976456286
3265.2593837273735,5509.547709069977
605.1326957284775,2188.119337974236
6304.7368321251915,4833.288179993713
6321.867679465259,7971.182040046279
3763.266937761662,9070.79744291024
3802.00023768279,9852.439468710782
5452.977464962701,4850.981316150671
8010.278450959089,5989.997999906625
322.0552098224205,3484.0113198724666
7493.822685319592,3984.613267658942
3001.7821816325463,7439.435674181191
56.39822130482419,3168.6499989337635
7708.473093893522,3933.0114736074297
403.5616654765639,587.4382735517414
6062.750403356794,4398.179779636306
7300.855496300831,8974.538846498688
7750.235930598458,9244.975776995465
8170.340744026517,6836.9269621032645
3081.8855696769897,1783.794314881225
5262.373929607775,4782.9772928472485
2017.7460209424703,599.6051074965736
8560.513389026577,7789.175059395318
9022.607142873183,9929.377812970217
1366.533785024584,7266.911077932886
894.2433134001316,8338.451666240831
7047.823216286148,9651.404517030387
1335.898912294079,1079.0908852984883
7952.567451613223,9210.436107869924
6480.431572286159,7954.767711960254
4737.889790079626,6448.886397293414
7829.713612215143,3616.5841611934
1466.2834301164073,677.4417602294103
495.0349003632093,6878.76926617842
188.37508850418237,8294.441383862959
3194.9971438294046,1955.749558699459
5873.295072234909,873.1262958670538
9507.240571297896,4611.70548225338
9823.96623591711,9641.902586355307
8125.335774729689,1230.702656444731
1714.8134830181762,8140.387071209815
7538.769976653365,6040.4149360887595
979.8821011060421,1335.8588417705398
9969.085922540275,1420.0016482030742
5826.211410250475,8916.905452953535
2229.2016769167576,3325.417526021812
8792.436677108768,4227.111280515319
6528.39862798362,1208.559363331273
9327.628280822813,6660.069454910402
7123.468089499436,723.2460478696279
3924.4534513287986,7964.372661009097
8469.731356851256,4093.4234021201987
5712.715811748271,0.12399034048593549
7351.428811005272,2045.1016089552609
5960.069959971027,6643.395427829747
7809.880743440702,679.0215345464901
697.7043885160872,3925.0510261631243
5540.152490865346,448.28680492303374
3623.291180687811,4258.000535148561
8308.509150221484,3243.115733478037
2755.0559437292077,9726.704423547257
3117.0085704590088,6177.82653671474
6678.31470223808,9462.980058153482
7223.55104547034,7169.257864287162
6373.999121989316,5528.133717913759
4219.494015703732,5990.777495416385
8224.409506335393,3857.2287029480935
1109.8828506438363,1994.0338263179292
1759.5106661012517,8995.874148501345
3447.895741674577,4934.813128265112
3165.992253620409,3074.5916194647525
3007.1941170296823,6851.130139960135
9317.647702444607,1375.8726477158134
4301.367585284948,625.3104061958913
1842.3977468563169,8566.978953488675
4008.319755862576,1324.260368467266
2286.7083389921727,7120.84061946458
1654.886370198,6457.357884727785
5746.728972890007,3092.4807829229494
9995.661902464137,9836.561898992753
5837.152405995894,9629.134946249582
7369.370474142687,5625.20090428628
5269.238414480012,3038.20627113762
833.9170101037563,2751.724373620447
1276.049546939031,7025.692101107937
5766.909276521312,1508.0603992595898
8418.332155136892,2695.569465870941
3637.88705450809,4155.778642169877
8742.33982577608,7549.668786250087
9731.514316848217,6294.925904318252
981.9567765435966,5951.596173252617
5846.87829285405,569.6428162676382
7269.813081756079,7167.170919631145
9330.798196173608,3899.498217642775
5185.979437520304,1139.0762700050138
9392.73454765635,1971.8632303717854
4693.980512478957,3941.0043380938655
7927.907524383493,1428.8061288241793
8364.889923467237,1358.7002257930626
1388.6186043103933,7885.95871967097
2462.9478936753603,1094.2580939639602
1922.460256578037,2279.2545738110116
9225.966894761648,9787.578491798124
5240.996914527032,39.049912095105995
4181.277228491901,7851.6967845430545
7862.233608218935,4207.597776579673
3911.237635649366,2905.0562574068163
2106.807697711054,3670.9894737345285
5276.869627872199,3885.097407217809
2264.172986899261,8315.196142849554
1180.5886941895428,5309.525723950589
2951.0833220957966,8456.146316141927
7469.654459521278,413.5932734628267
8783.852308797212,5423.108592351688
7423.9815412275275,9573.307151016206
4706.10414447281,6185.436643859418
9249.685730470828,8713.421521717251
7706.516109123441,130.71355806508757
7978.8647832937895,4153.434976140814
4993.301894437387,1599.3130889533857
2768.6572667748487,3928.2160637160755
4835.928018803845,5974.047327270853
7316.418184886831,8013.774958428036
107.3794007129658,948.3361073553586
7263.799251833546,565.6819521185663
4700.860713253148,1711.622768635198
647.219012434268,1362.0321706165328
2937.7670734559315,9278.974638999971
1476.6108375252174,611.9933418934453
6801.168662863495,1736.5047300452995
7930.906221209415,7828.192245876252
5913.221664795771,72.92649627236747
2059.0880936718568,1499.2625136614379
9746.422799388425,7609.034823530869
7284.848887986152,4137.306253268823
4770.528778674162,6530.700248983121
5361.090897549675,7754.097135464154
1350.3891593092255,259.0654819286287
9339.304700959332,6870.0525313887665
8945.014166731484,8950.735375496442
1392.7513290438987,3123.4527672099475
492.766116290303,4090.406580083864
1264.6928085108311,7666.658762101148
6789.850702992753,6619.585011107597
268.95982693201927,639.5627876659282
3327.765489808168,3689.3734940724667
1914.1173336385132,5794.8229418899355
6199.326120472374,9470.26201725808
9862.67273524956,4485.137895172632
403.8938468153619,9045.26645508643
4431.227806487994,3987.2557383962217
6145.6240852334495,1823.0198404915732
4796.769192690627,9130.780015178912
8823.47747276266,8549.427944593926
6472.978062067101,9391.635880101127
8633.556737229721,5300.99415831481
1338.1371181919333,2101.837246133782
4521.86904521011,3999.6249005530494
1013.578920347783,8644.997402711328
7053.514009393222,6153.431319043806
9665.520981075671,6700.100997648082
8585.95092269992,4942.402395216583
9220.227594674729,9009.967744981519
6037.428625220696,4664.774489998552
7272.977578706214,712.9949231911248
5940.162542427208,9993.345252324965
5157.808484721766,3549.1766384457155
9981.370862112628,6075.090430368982
4484.764026951594,9461.466212010497
6940.545008911547,2404.745088098883
5014.036923789483,9630.863395513878
9181.947107622502,3995.274739352529
8403.030446878649,4939.730370089284
6256.358779826871,6485.451328952025
8169.377241770493,3049.755624590551
5678.287648628949,1766.6604419728803
6391.506542666384,8673.02866547418
8904.216775981022,9216.03247841356
8192.77096268372,9555.899797852428
8398.033441032316,3161.5882542305117
6340.41915089319,1108.313501269631
1858.6143664010801,9113.90340031874
9051.679244393905,5846.784692199691
4102.593151214899,4711.5414510087385
7625.966774653626,6002.968266890961
6244.036841739814,4143.893756008802
7367.133721018497,1052.1729544210823
2477.9710250911944,4601.058057009733
8835.386984341061,6360.28513801659
3817.821031543982,7366.386143821717
579.7215817828704,4062.7490686380406
6540.326551144852,5078.5121084222465
9510.263602357993,3022.251956471007
1601.321987483112,4597.825577516118
3912.6819666725964,3349.00254887611
4622.48637589236,86.41233886380829
2842.5159004740076,7117.5848675986645
399.24575488142875,6082.938056757814
1087.7584650429217,6122.523459037319
419.8920308986598,5653.324247278726
5980.0695690551365,836.3520157109127
771.808517955187,6129.967010383322
8445.945281120983,4719.279687861805
2093.5607623216747,4274.564932358983
9394.014870755464,3873.971489875381
5674.408073743525,6904.974865210665
863.0023472793657,1541.5399950466701
6224.43392208575,781.0028295030313
4786.283129890429,8527.680727404146
5678.947919042236,8733.947949237443
8929.204649823194,308.62279436653097
2294.5050687356984,338.0238539447811
751.778757441658,9898.74789378665
8460.652740829526,1903.8846779954144
9659.015079935529,2894.61916263
2419.0480097338386,2075.2369986969898
8488.911709196851,1446.1819925047537
32.778887527580295,6993.637374170664
794.8082284282576,4340.379496219396
5408.379563563246,7775.266107784444
2906.688491490804,2800.139785572343
9281.374281361987,2174.09721480487
1772.3717104471016,5901.047119438934
5234.658817015874,5631.140353096299
1765.0076072599352,9588.139493280254
6852.6419194593445,5506.3806789015525
5530.658661141458,4376.786306507582
7232.622776572318,1012.5676689046348
2848.179032375179,5390.731105208452
8564.721389350316,6002.326984924793
