5313.395892728016,7053.37670873557
4673.811612133401,1876.965467671785
4489.819883986504,5215.067514484367
593.5828120887843,6389.823203060496
2450.178197804749,5931.852355797905
1851.141861949952,9995.54128508138
3409.86279721292,4790.200334195015
3039.5794355278626,9675.672086110277
7591.788765714336,63.969860540290526
8784.143609191544,9721.614589393264
4646.493167119612,8699.669454341032
2595.6692510301905,3886.1651697501097
7875.140483087014,2052.304496015256
4877.93618110193,5651.684299989
6174.380276181803,8935.879588498892
2414.8094868357794,5718.1193334019
1416.6833214128437,8670.64959463927
2685.8493526136294,2208.9204546136566
9615.479033932506,9591.345380488556
84.46094119787695,564.0786833582367
9981.440690320951,6411.661599027818
8869.290895436245,4753.736421356411
1717.2292844545811,9889.367925363142
9021.206590232645,3504.952131012534
8618.319513727269,2661.8454341107113
8033.370913939977,5635.514490059248
4128.69650991367,9487.889896198729
953.393670470284,5894.488080754551
2474.7065601988747,7425.476213709883
4761.395804744248,9071.406145072384
7598.215920162698,8187.497909737484
678.4926195477259,986.0770509368655
5666.574795645495,7257.445168586441
7426.7222223572435,7762.809174485454
3551.427963980244,878.1557953064945
1246.481041521662,4334.579110075425
2554.9713461982014,8097.340171394457
2245.1961511957043,1235.592386309693
8840.706380312567,9208.635565738623
7714.798721732488,2080.835680981189
7856.107239557389,8214.546693279448
4538.657953411679,5368.8012447529045
2526.4164815439017,6959.435475894392
1840.4276295395505,6369.89774279626
9525.775594823612,5451.834103313382
7320.643197468379,4034.9504958014104
7238.304653733712,5143.540668874894
8515.846937235945,2083.8435282285373
376.96510057086743,1926.9670371121672
8497.152467612948,5432.4555468525095
4952.48868541114,5789.215056312904
1500.5089068755128,9827.02647461696
5989.430838076754,9265.240946852642
5863.6194121158105,798.8762218635537
205.6963457184391,1791.864850963991
9391.140462978707,2462.4116579154497
5567.224137940831,2123.8278008407583
2308.6289975239824,2643.5406279342046
7769.1889112735225,894.1098228504585
910.1804008624048,3028.834655224111
9879.931866061946,1681.134551389424
1403.793046890579,5138.747639366035
3269.068911853098,6929.019836821152
7946.102346988224,43.82065569640936
5559.090994321778,9131.829301926653
1481.9397461008432,3763.265269640208
6605.828248514108,9396.839691316165
3035.986795691125,3313.459909337184
8519.867801727269,6217.079707356441
9985.197768376334,3917.84767086247
9807.811933232315,1958.3378890127933
4261.119338027197,5669.30814462456
5089.126450051967,1174.2168860883328
78.7479011896186,3939.808783779775
7903.846879753639,842.9709462354363
2176.1829512227514,5675.288950159195
41.56823848986302,3865.2615164903136
3169.3325751074917,7540.649708424121
4677.234407752928,1902.0524378154403
8762.838396449986,32.81014443299091
2574.062609019022,4649.880017593537
1086.8592433315516,5443.5009054400925
8215.778080227192,5657.6708663359295
3791.413079296001,7562.1686609460085
9342.457262431415,9041.012564492874
5809.486876347486,5042.447832295061
9879.695706146586,1018.7789482141219
2385.2097330659994,8837.444474833268
6336.54062348453,5106.223654342396
3676.991962826839,5130.783930753312
3133.859927179203,5595.877094251717
7383.878708585959,5539.154889190088
6607.386156255901,3846.0657131554167
1083.7748293681848,3638.9180787984874
8582.230952472659,3872.390844992658
7883.903709963072,8922.068161145411
6595.841286789626,5598.3105660848
8699.80487258654,9629.691042989356
975.5663448160856,8105.5857849497515
1019.9680124058852,6648.796399534162
6553.281483461644,5953.46659525351
7578.715499466574,3679.3437912448335
5343.342130409913,9675.854996597049
8064.615195621945,1554.1376793545357
7343.769532883437,7674.734177744748
9081.667615195254,8823.683755146507
9651.7266396647,818.0978157027852
3395.429787240841,677.8963351959167
7483.847527886553,2885.856120296406
5928.602349327305,989.7585697329647
3411.773036934452,2263.744723394306
5467.327092816247,8561.640230055094
9781.248180436518,6934.462328098212
8746.259992140544,8717.906688210063
5983.844243245776,6327.896940672448
6897.750412932707,5705.396944500299
527.3046523460945,8851.988402296445
8144.239952016021,1360.0503916504958
2363.918890377059,221.51443102458535
3600.5323960324245,3413.4957904944663
6660.946720123178,6213.645431761958
4439.174808272469,459.1497992767468
877.4076278505094,6442.47333265803
9901.180101211114,6890.151733908931
6994.682189076663,8039.441275810207
9888.323401817817,4394.574760344876
2842.4785981040477,5950.616879732328
7007.959313505904,7145.011912762581
4535.060373677237,7626.952337215206
1326.2976995111098,5737.105463338139
1277.5460874316934,7974.263368355664
1749.8179264488456,1521.1219119163866
8339.11909247814,4138.543996508205
7655.287367512677,1584.7445209896428
6895.219271600822,241.63009056195617
8029.74552143048,1039.5807218523512
2400.33781927111,2689.5809211203305
1509.0150385822676,114.35481749767607
2661.6679905011997,783.4986325345527
3119.885688370111,5843.5001931651905
4892.386710371689,2769.4883947373073
2050.6312142311313,2050.7854216303745
7217.782964261605,8136.577155016022
7847.691939575963,8765.660081198856
8704.093450851089,8600.572688415106
8742.869788245673,7737.275056351488
6352.953028665228,2556.2090796325056
5655.042931999841,5419.47720868823
9432.434266527822,220.80737107635585
7730.158631759407,7117.141917350322
4829.045183930798,4993.276891917647
9568.530049218742,4228.752064752192
4360.030332444472,7388.228502596744
9249.10439092306,539.8539569877614
646.1755634424903,9687.781350734613
1438.9362364905778,2987.5185626519296
7174.921681772301,3675.5513097240055
4841.767263829525,8666.903571710833
5157.9394225442475,3132.8604828100247
9344.628477637452,855.3082195377382
7397.399772487587,9290.74409370466
9788.414352497795,7237.541375904535
9961.186208741261,8061.575803771002
4991.001020934911,9972.223415216022
257.5584966684885,6563.113195092766
4743.924014769071,592.3129718282094
4398.569507510185,8728.79616005907
6897.946107608155,6547.581293807213
8617.29476360292,4131.869921371574
9772.588539864368,3914.014070116305
2712.0211245640844,8877.028863983931
3544.929177415227,3370.4812107729285
6411.2579500253405,8187.027847489459
3798.488049648241,6734.416991671968
6054.353395802783,9547.50524293816
5990.57343299408,5465.012092819114
4654.381112395678,5235.601029913961
9207.266781260672,2109.960297678506
381.85785021950693,1886.598781708848
2827.5127906826524,459.1157756801212
8242.858160416465,9739.887422807615
4317.558987707113,5402.675531905149
7968.576693386651,6614.934262821626
5222.323556347176,2957.050604998115
8065.424697058083,8781.994102690573
4326.222321029778,2033.6179222115159
1137.4725754913916,8806.074671230504
7171.119877843646,5315.340153313782
5196.574619235273,3871.497823843121
6578.818500398851,3152.1987956019316
432.5412284245045,774.7386365990939
8899.819072914119,5131.060578224217
2963.8158705587193,9178.881197899316
1709.2239140186261,9440.937545503377
1302.5731549768338,2139.2985740781446
8495.048306427216,9906.093765927684
44.29897843634567,3457.0217078130117
9981.339981023022,3402.137950053191
832.5879278447557,5861.954601635051
1721.1083405113648,5421.938906863615
5026.925502281303,5515.086680002299
6426.018872462869,7665.399725671225
6446.108598687225,9824.160767265206
471.4528476736712,6977.45185064288
2497.7443323435446,7032.92874554104
6161.164949373843,1217.979115538187
6089.765129265705,1676.9319423317208
763.8532403770504,7627.139477656061
1126.0031482567344,5448.950664554586
4562.565664398904,2278.2157885920974
6274.609501614415,5203.400550899141
3597.8635250056823,4034.3555782523676
1528.6677508818757,7717.351227698467
1756.4732051119613,5405.847820200409
2371.020478595126,1828.8705005824024
2069.3704787236234,1634.0012073814403
6458.753704422969,5140.806081054725
1075.1542690777082,6555.703081204337
5449.640187781351,9944.144517954946
9772.259692277636,159.46846689628313
2204.3193404993667,8345.854681012266
8778.063563815873,2679.1076076845698
7528.095214829172,6371.590653742919
9785.692631199421,2645.06902045747
4004.2688189299593,8055.277339134332
678.1255344864068,7539.586234764707
2024.8434581703223,9642.201722645612
2670.2428512177735,500.61980190021285
1624.1609584179218,1421.1039384204937
6525.885297259051,8471.995169802165
717.5634073198312,1011.0556934296566
6045.334305706064,6875.650748462071
7440.13966556517,7893.147535847761
6326.952474838835,621.4537840800815
4885.081383698033,1947.0430912529234
8037.596369824009,5164.4348060145185
1478.3451022766346,9960.926202155273
8934.560352179571,1019.2930966843384
2103.397841574436,1583.8786697917983
306.08504078892264,1784.971395945838
1982.6868128353049,5894.490063320686
3858.0069393774274,1402.2791795197497
298.1115090647446,8225.044394644696
9028.669977564763,3206.30816101891
7863.982436465645,7889.03746874323
8057.842142112577,5688.9063331605275
3399.6429867770007,4332.661698660587
31.167419323158143,8788.933590477853
6607.450338065865,4434.327770364747
9879.45655358594,6672.227340638125
2555.751681771029,1256.5883825207814
7409.45853097355,9423.946961100211
4085.1035870352102,4770.802499383947
9365.791062861934,1075.4205910063142
2949.577297995848,126.79466000391048
195.36318686918963,2739.3452894549864
2957.6196968024915,8239.749355653077
6594.149331140499,6647.930974750705
2266.056511594541,8837.662926122006
1792.203708681368,9331.7525966072
965.260158691158,9224.996553995561
4085.0796982345296,6827.739653671624
9437.937024414212,3147.0571462091857
387.91840063503446,3706.507506392024
6782.480305215373,443.30850196825367
5489.074694353901,6079.409906396475
4489.503305842582,1915.6599264383178
7646.350965809391,2463.8365665575147
1324.2001023739836,2512.1245826233694
586.3353897781309,2768.1383676676787
7686.448143778256,3057.8651988844886
4724.568233552162,5628.5338812216505
6252.621293386361,6447.339950157581
6777.445495651844,351.8731215856041
8962.021976486027,5258.423349117015
7400.437017658511,8579.284361995688
5918.094520896931,2269.5608907249975
9840.298338346503,1701.9210408808594
357.2753914615967,3719.879878229867
9325.071424868338,4233.693327679492
8290.483414256658,7420.5356081752725
3837.1140883882435,6549.723171360042
7658.235745846536,381.6463296054973
2701.612832407172,5355.552236145012
1870.8341237423188,546.4867823104958
9802.210306944218,2824.4356168037234
1675.3297949105029,7650.3184904205655
5270.734700978551,9430.546568829326
3459.326559487287,7568.211252938331
1749.8277168912568,348.29001685926954
5995.33133192079,7078.978905367557
5284.06926163964,1224.561253327635
6441.490114332178,6791.145820533473
9296.972236077381,712.5132054766781
2448.124966834655,7977.324288853025
9149.421421956953,1113.509999210147
3069.151604875542,33.36885449200522
9423.835020891886,964.8219828521953
4124.377232286949,8153.275883569076
1281.7997573649254,5952.599318661605
8352.968472762324,6971.312016857188
5351.382476172734,976.5511478864486
1352.2774808513261,4829.392297948491
1083.1653115741535,2889.0026810422864
9404.855399231468,340.6602085350663
4845.3045370706905,902.2331048466514
2983.312053615168,9311.84948455265
933.3665886701925,35.26512923874736
6011.314691901391,3099.744730230767
478.64573392223497,6399.421700871298
7818.413115157976,5290.143166896752
2236.229767403536,863.1607559818555
5971.444427893341,9567.573390320202
4547.868704772252,4266.778058810543
7742.881219078987,4532.8373817374
9138.859688121187,2999.501681024883
1422.2896853515942,9378.65567758132
2463.453629956943,4414.605499552018
3909.400195831938,6086.88914059984
772.8536053875556,1457.9360891017445
155.3628305087973,5466.261869234939
6278.117752595127,3792.4599614797294
3844.314024645018,2865.730086534549
9559.30805270336,9969.85114117681
6176.409555053041,4733.651248324798
9423.878431140536,6920.875971715139
9360.156055148316,8628.07364064934
5696.880217932737,519.6281835750138
9725.341523654863,8230.098943428793
7053.984395798374,9120.184159005456
6452.439412968853,6080.813472406885
7911.96369772677,3355.8595599740415
5358.188787414218,6639.497443415725
9620.49754153,5374.310555970041
7084.327717772101,4606.864933470913
3618.2150456544805,6408.9759303957
6951.293826418871,793.5574594265993
9782.013354204184,3097.2687126949672
9298.269519613914,6670.240275083556
3891.886671780187,5137.859420664654
404.38380420204976,4440.800919146428
9372.283768283565,9892.437258349437
1619.4756877873517,7461.111722969521
2921.7811798316106,2197.5718164248324
5089.260703728372,11.020895440271294
9915.331937650955,3990.01909220418
9212.732488461697,353.47494049236207
3568.662215698414,3250.243783709489
834.1984052476959,6595.715564659939
7427.0745162307885,6038.0198640184635
1541.363166435601,5179.594788508353
3411.292060490373,248.67010476917085
7019.734811017329,9755.12309019434
4465.224423880842,8078.895361550653
8904.89746199291,5996.931972252506
8813.11937539773,3841.3107681344472
3012.3225458483325,1778.8456954637932
2259.074193193984,8730.482460021298
9311.368293630476,5455.899506595141
9022.353223538283,6310.442213874666
990.2052363572011,4231.894296994608
1778.0016207446547,1585.8540213208194
4096.007942229089,4596.185431679679
3886.8935916336254,7206.825391984178
1837.024507097066,4996.861406534805
2410.813912087715,6309.635563000189
1299.7654504660284,3815.7589387449807
3428.0898276091175,1478.2376285123055
4212.4254199555635,2345.118070000094
5564.351443958463,3961.6524101766495
727.1993644633845,5978.142324121811
4714.071366918634,5141.635657418219
4014.044415615131,2631.9978912721576
568.800626912227,2071.6707868410467
6785.310549538277,6576.417926026291
6041.081395363081,4392.359522215559
9694.930978427536,6916.143501650753
3016.4077465246255,6501.3613699170755
1871.9595186137872,6232.499162394467
4313.267352298544,2458.513556954931
9715.580866366485,1033.400950861969
9894.542141206384,8392.369927796433
3620.603003264989,6859.782614136624
1932.7210950938768,6688.3730290151625
9780.52829401874,5.710444670079529
9624.566233570182,1976.7332777236268
8320.482878239387,9164.283494315472
5296.2182013462425,7726.100881616256
3908.4987847930897,9965.230599814819
4013.3347832482236,1252.9457816256472
5072.359551478228,8858.027313670267
7047.925672449888,7719.65469062743
2509.280577917263,6204.21973695039
7026.3138383339365,6577.9110020503795
6813.989249003336,6486.529116337112
6393.451683802471,866.7876400021823
3844.59406261203,7474.158621425082
3229.9540526867067,6228.978160348015
2275.2557565636766,5865.512464717004
1885.0666357426671,2804.359646227016
9802.036907916352,4605.762540555961
3838.915489146758,411.89163850807506
2941.4987524898715,797.3518307531502
234.0385584345084,4633.656681599056
9690.773963307145,4315.413224989982
5728.894587994424,6529.13176859194
183.88576253879575,4417.569099011268
7420.6332054747645,4343.903995213643
4340.377113640364,6431.459628639279
1078.5990764017906,1441.4533296200982
5822.774958177967,1349.061278199437
5092.208584668003,5348.479349981835
4491.557558319456,2452.4829159303563
5868.454058750413,3442.8734803768943
94.0266414215618,980.4441954790666
4312.238734845304,6909.473107416099
7563.4479264586,2581.904271249156
1709.312185936822,1094.4227187795796
3616.191128910595,3354.2947120815816
4717.55360507713,7543.687665912372
6302.719332081965,7627.789403713307
1388.1854744592824,8067.89902664865
9986.45393704131,4951.272558093517
7496.56426854875,8510.211638465318
1277.272367328539,4964.372635411377
6617.068396421185,1344.2976805243145
7640.104747535544,2262.630842323491
476.18084062694635,2902.207723236857
5764.781362591397,244.1968626400326
6684.173687227391,6767.673897697302
7350.931447895688,8184.512492056042
2646.5579354573874,4075.156680332348
6403.447612504609,4806.1382565928325
3186.6738940038163,3226.8126892766213
4711.88207601866,3627.048224524858
6262.045097752057,5553.237437451134
9507.5101038524,3481.1108662552215
9995.407754842123,5540.071259793705
1444.176084325508,1710.0831676349214
3552.0505954584737,1560.465647250676
5232.827040933694,8513.693353635319
886.9309673585878,3547.3183988537858
5922.106843829783,8006.978200664835
2417.5678724024606,850.9893503389476
6596.06166587671,6666.706070239172
2587.254149150393,7657.3323921908195
2429.894511315939,9648.792280698879
2962.655627552475,7402.256028562807
797.1343752909321,9232.024522910411
4529.097814411486,5278.130256534488
2354.521622835152,5503.453726665157
7243.620014541281,8704.393622618716
6744.591554342602,3285.9094256052304
8482.61081750154,4742.185880675418
3266.695461099803,1908.1706376315776
4485.512568131096,6081.711696707578
4968.091435870332,4382.736034260138
8653.636730321492,5659.077228621048
690.7231328557373,5354.87375671475
2204.9975379253074,2107.4537026076514
2747.0839464053875,3508.430464499848
5084.880661332957,2038.023489977203
8693.431995051742,4581.4481889405415
3590.791506546871,9246.465739285977
7836.751384754241,3316.3565772816837
4116.916293120619,7675.76893423653
6592.268443685019,6691.23096042025
7598.474462067355,133.62395473661027
1594.0207731674404,1950.3560223693594
8086.5992803215495,6510.079047215507
8259.290102479605,2743.6734763225145
7650.492837924758,6438.719130311891
1668.2837363653991,2583.2109652857284
6375.380786115164,1197.8620035194065
1570.9512480720755,6615.395126979352
8933.56460580722,6120.996964154429
7136.835419754698,6089.8141871223825
9521.655725885972,3170.511126846485
9736.532105914559,9093.577394651336
9602.063503197149,1614.2868460900052
1497.3255873774515,9869.362495092606
8626.758470841558,2982.6293962342043
9571.999486175486,4663.466662319399
9970.256746116878,4730.1051415105285
6027.7110756957,8842.994922670847
7887.5073906361,900.0474169791173
9535.25630536443,3403.0154620790054
4960.59856351401,3768.042789851842
7734.8953958684215,3145.5722269133767
4105.408795913885,4885.368059175359
780.1612808400249,7352.101684433696
5158.260139042013,7597.6026097388885
1586.5222888973174,3103.612234458948
5137.188161743988,3504.919704633629
6917.820932023212,5828.554401736764
5938.52170496904,2408.84061855694
9666.311393170345,240.30262736423947
3149.335369048519,1253.5335069246166
5324.100400745786,7026.01472456806
4403.845485638997,5419.063346701395
36.84878698747895,9237.921538445744
9044.34329413169,2550.5847480481502
2941.984396694205,7941.945871761832
4873.794515826695,8396.508327872523
3181.1857000532327,2218.0703927131385
6387.023970898414,6533.284830777541
3603.51798713715,2931.9027826673196
5831.772795150398,2430.7259453379816
3007.1010639020847,1517.2675874525632
5300.7369945119635,2932.651880577284
1984.2737641418219,3801.894485413225
8030.500886114165,7589.642690875451
9320.53308633962,3928.5845908695073
9755.30820333427,1214.5417049052587
3342.963688712226,9348.598350093784
8981.280289180804,6431.06431502018
7127.144203139062,4495.412418009931
8294.374812304632,2729.5905351859383
5930.472915561879,6698.118441846972
2293.8059578844895,8110.798356259665
1937.3203761375091,6055.571802961992
8101.9437555016175,6823.607066808854
4018.5677625563744,7662.538907099573
907.7556210403792,4227.724048093392
133.04127163135226,7124.532585401471
2232.3281137453023,9449.619313696076
4769.9246046348635,6374.272484304436
9469.288978320481,5091.752416568331
8655.423818979722,4525.1376224682845
1622.4718805851946,2276.541767777207
2608.211072742038,4114.706554209705
362.4188787492921,7659.864221154737
1617.2008869161548,9553.178705388375
4142.501225833359,3801.908442539452
2577.6526177654346,2848.1164342465813
7292.32048522879,4381.1897582606525
1187.6892191811971,1577.8825714602108
1220.4305253291236,5139.013905075401
7466.909723220568,3425.9481798703105
4276.779336658405,5137.579492654441
5162.941660723309,6965.612574728416
3156.8758467380776,5948.589892530988
5060.194995933061,4439.609415603369
2361.2767910738376,6255.251577307225
941.6744887546979,9761.283371342672
6304.891587307695,7936.290937697542
1605.2285872160899,7698.877640230407
7852.07984324139,115.28639490467563
2287.027412322087,3846.539571446398
305.79142583311403,5306.410161252423
4293.753564011632,7766.39493605643
1439.1702124406802,9075.705847533809
2329.667385289702,64.21274246973918
9159.760008902895,9868.918205404017
8228.01957091231,8684.499171944795
1652.1161672556195,5023.66596287757
1489.761578873534,902.2846128407947
6028.482222847764,8136.6466052442065
6064.157501767968,2734.343974367861
1227.0575542207785,5159.353579125889
3588.9172649500824,6241.108372689029
5161.052783294058,9401.122583224816
3343.0640536818546,5045.009537704263
9135.461338820951,153.6949604323612
451.8043362817248,4571.6975785386185
4551.286185822927,4962.906318308776
9151.092905270003,4909.417788967408
5769.418647344918,1184.8176077635908
3463.1693318110324,7182.912668437651
5312.2685399449765,6930.884392739594
5670.38199210753,5762.583783845682
6954.606120927994,4100.040470841859
4215.109472093019,6274.288362716053
2489.310714651457,6179.501366409863
4474.977929374505,8267.834937697593
5806.996587147517,3500.59984622671
1939.23598743721,872.8453817420024
3872.26724038486,5342.747522479054
4757.823094985154,7261.921800840531
3883.4642065537328,5934.031411540014
5621.937622754908,3199.352348906467
3247.3574087986167,5163.734789785161
5778.30152633848,7327.794784082379
9611.772563932385,3780.3852806339833
7968.265952165559,6925.923203114408
5322.961450646121,307.18261842246574
8635.919653322675,7023.2955446025535
3481.5764684756878,8539.308151945477
5317.8814504384745,206.4488597161962
7301.365261514873,2364.20212625328
8129.206324432754,8168.81464064689
8142.09607974789,1277.9624923831966
3719.6483925588755,1538.4469517497723
1592.3648986327898,53.00023141814769
8619.354013432136,7381.252189479004
4343.592300702238,983.0222218023898
5349.130812522472,8988.188124997665
6809.355503148568,2996.3350275081193
6766.380895446148,3609.270587876955
3531.9253717964984,7689.418311253306
1484.1180542201305,9452.178868768582
7828.352027078331,6010.2425777830695
9850.1290979945,3456.1701558659674
6189.589561476403,9236.350359312117
2417.076456291155,3459.00252095231
587.4077158419866,1672.046719675886
5219.831543061653,9985.573082261659
5969.689197767754,7503.132472042231
4743.503946633809,404.4096394032626
8532.523751836474,8902.702878423841
1904.3032791000658,9221.474093061039
4804.845051615688,3086.4546283835625
4364.103010402291,7537.971949613522
9320.129113686226,955.9608956504673
9908.49561658574,918.0967992406408
3224.184350226363,4588.99045624815
5264.356279055294,7854.087569655495
6216.876433852847,1612.8855266397834
7804.8898671850675,2387.1345435103585
2947.4957661306867,7664.3096098961705
9748.532959642655,3739.6030462300478
2275.7857757879165,6372.615107721395
149.550161887384,7643.044697046942
1688.1616803264565,4951.1318421610695
1169.4443220140072,3767.7373039677677
6527.760328488682,7700.712066215458
8596.561361446431,4012.0114184353806
950.9468329639448,9779.859321811757
691.7455551472984,7551.7997418173145
112.05631672479677,9896.25450704655
8369.066120646004,4923.21209007427
5587.420661605655,1124.1296268759716
7968.440445311321,8830.879971704728
3000.6180160412155,3529.682576730521
5993.25988168556,7229.971541578612
6159.690548939139,1756.428474402415
8430.549873351196,2419.7130325183116
3806.6039134831076,8585.119918981447
2445.0796165291144,6952.125878824356
3719.813827015449,2127.6562749896952
8112.872004898118,8082.177113136033
2933.5275015869224,2403.704979306398
4240.676348583259,9064.72480061367
5747.047660631899,9330.482891099748
3426.448858785441,9005.798001160596
4869.549782023889,914.7391844466213
1516.1378320255303,43.69279451180375
