6156.1982617646445,8384.52397685162
5069.492613226004,3925.857392136247
7642.142782229556,3803.3523997376183
2047.615545649365,6127.920666732372
9625.869197736853,1906.3370523642266
7701.5614843409585,4950.70505611907
4681.180079905256,7507.182935192457
5871.943507447979,1859.4902912909706
1038.3179431282786,6135.408448371809
533.7928670902913,5328.4251871382785
1034.1775636747298,7968.660341481143
8403.405053081626,5484.271699430136
3279.6379200530446,757.0762414616494
1882.7264776928344,134.06717749394502
9397.920778768386,835.1514614512679
8815.78779441831,9544.02837931247
3804.69962163694,9965.09505390582
1715.9477551490886,8237.668132902152
102.21251392425023,7723.472884422983
2866.5309262602022,3854.350863021697
2789.7650153345644,9682.210910769198
6198.588950368196,2979.211463753212
8125.458631404813,7370.147216036249
4475.28218330426,6652.498056182902
3883.7826094169714,8553.223525394946
7659.778036877244,4026.013826646794
5602.622620027767,9614.521628439103
5721.604657588141,7603.441920818186
7721.11240756727,8064.440582783009
3089.977725035166,5806.839874204963
7493.921508727456,858.0163316714662
997.1051351860327,5721.39341929981
824.1518356636501,7075.7433191814835
1778.0016674664312,3932.3286461409843
3308.072604598975,2317.1932160547904
3050.053822611577,1113.569815487948
7095.194301523698,999.7792515004156
7037.161507464416,2286.5796085280367
1121.1316275388272,9991.829430264494
237.34775525490303,5694.055357252563
9943.38681941003,4549.304166385775
8868.731059378697,6453.339853906933
158.00833258780565,9229.783661297837
1826.2213913919634,3251.9832478118014
1210.5388004224217,6211.492701710068
3991.9151473879356,2958.660354877939
9770.443073306853,4978.970903057839
5023.6925528188285,7292.10168988827
7504.4934522382155,8686.67810148714
6546.890265531475,4155.530329245943
5292.559207442653,1292.9250122190672
9956.166565500263,1710.2604313250058
1961.8032913462557,9779.42951094553
6772.799162641318,4880.733113437245
4303.828442709523,1243.9815199621419
1744.9380421138605,2109.3037170977414
6798.8141576427315,3192.6531018700844
5358.125518919611,4267.011140405503
9528.986120713256,8885.125371352955
7104.818598062778,3690.7796874784026
4982.981757263298,5064.1182546167865
7003.400679897537,4109.059088917457
2741.9694284979014,1592.2936043379655
3335.732794281119,5123.784417973046
6810.06683346481,6556.697044595292
7399.1915825646,7607.643219603017
4444.298665167964,5215.5824615839065
8636.832674273397,4261.270096362959
6712.2727407537295,3063.1580170939023
7032.340088116403,755.925316823649
7559.135612605681,1418.4737670250324
7382.047388654531,1626.49331449078
1090.3689698693431,8611.054507248858
4929.758389150319,2659.14894920147
42.99923673668826,3729.9570798943114
2115.6598811561635,6225.32187022624
8757.079567390894,8003.674673711247
8831.861505981815,8937.417575632946
8215.405848195407,3341.5272245269466
8225.203223173427,7625.326384707429
1932.99955448195,7884.597539452018
5340.987212365722,5379.330176149438
5221.176055449054,8039.780495607058
1614.605142576767,4115.134912833411
329.9535590049607,8940.65905275501
9023.351065116032,4757.92640624775
6520.042613008182,6156.7725790547365
3880.0806288732006,4332.878680304586
6716.345768172671,179.35700427918476
9399.384535700763,5953.086799252274
9560.71263947506,8872.21504384383
6495.991226089181,3342.614008903566
4209.077968556954,236.85599669137304
2826.8538087418983,1098.2210296851358
6341.430771493207,3567.1384252271955
6632.936013203725,7038.1057065552695
9559.535406481999,9799.734555631654
1292.7762963780099,3427.849245510092
50.53128808246377,6816.768253682053
5710.975382281254,3528.936029243727
5684.300906944452,2005.8242622490507
4104.398900560175,9967.803027733626
3972.383993129992,488.7145533707871
1243.6490109540832,8874.947579008714
3006.013820168284,6748.506902675132
3217.4065954696516,6063.89401431152
9466.34946332432,1247.3767613310338
9510.906256659793,1254.8940022713061
8987.608428368829,6331.327628455117
2407.701717506828,3588.001167069593
6094.372949107349,1544.3651230773414
5603.771881770364,8441.576365706242
6396.06903627765,5457.298440457402
5001.491356833312,2312.9609251276806
4291.985705885424,1225.740151977155
9040.92647946308,669.7506860737379
2668.241411255935,5369.554446822082
5343.022620642581,3252.6399718716657
2848.300202355156,9274.629171459366
8374.60661087476,1300.592180482123
2211.893768997991,1354.1427733836197
3832.77329351271,5892.810818731031
7871.943665819244,1482.8272416673105
9752.109285455806,8769.04791875339
296.8199913579228,2312.21232951899
7064.129296666513,7209.951286437528
5537.448227855955,7797.446369454747
7723.518472876639,9308.927198272771
4046.2860200031623,7404.646284337184
7259.2586666206735,5664.179764643328
513.2767413949035,9442.349567446918
5663.049111486151,3133.3862378003473
3628.5195080179087,2105.7964965215315
4124.862962340153,4694.082245113314
2346.6086647642724,9336.600853120279
8769.100033427216,643.539839764582
2301.4844980869175,2277.3895358804107
4662.195100625079,4941.427566902858
9527.749945382557,6699.722608249841
5029.20052102385,1369.1758786336661
2145.969027446345,7771.233910634374
1353.6403551802189,6101.805634177452
5226.982688366335,675.498381320776
8743.49103413789,7065.707924041549
8149.495411143486,1521.6316272924546
3428.9430747484607,5384.779389390764
4813.530409171265,2357.6137148864527
9570.396361765328,1712.4611184607652
5203.261174311866,5725.900102216349
9838.140201130402,3666.9323889992165
9449.911023046545,3324.313545630565
8055.3348287351855,1638.085857268059
7997.692352257827,9845.195604172957
9653.675523644168,229.01806286969807
169.89416272197522,6911.370265610533
961.8343604852297,4412.377069903052
4491.095414615661,3415.940891859177
4046.5842598965305,2057.0214758704865
4616.48186128036,5555.403212999133
3857.898376419786,5943.889364931743
3624.992844110656,9836.396002825752
546.403796317867,319.29698600114074
4423.554682160523,9362.501815787762
6586.983518596997,1941.1729783119147
4659.186347969754,8102.482810632225
5996.034678599809,1581.5154432582158
653.9997694103972,3805.446906052513
4856.920610360313,4144.789808474595
5970.657208364273,2220.8318736247434
423.94735538794026,749.6466242331757
223.0798607123974,4057.2409591424953
1136.0246704426136,603.1470538828731
7118.367090519193,5939.79770240561
4910.593241663343,4414.129941814167
2109.1937811238313,6627.132458075408
5918.2512437979385,5516.3536971368585
8364.467704405459,4123.058552740971
4355.571836252895,1615.46511017435
6372.607379001633,9711.913980236857
1462.6356134073183,355.3965249550484
3679.887866755419,9088.346394506267
5367.754481408937,5169.354461676931
9378.089823271373,4184.00213187765
4457.275250434291,4107.140611495691
2063.74862284188,5156.989886437647
171.31546601449665,8333.569713765513
8373.858849905735,7706.888737933815
8496.927482063074,7869.576818306748
389.1740573785063,5500.551701877719
4018.176843284883,1569.4760398889596
3267.44984349998,1529.1164354973607
553.1937182914181,647.5695622325994
7309.848703510018,3327.153549748396
3306.6891793077966,8912.387875676804
296.94186533291924,3910.5602763452175
121.17963462885851,7081.605271532989
7374.652811196381,9170.880067884718
4858.833628003341,9790.580087252678
6414.662437913608,6008.136291809016
2302.1109463844914,8235.785677975417
4855.735698773551,8660.418858867448
2527.606968852991,934.7174225201916
2593.2544686263136,9999.424114299927
2641.965455256771,631.2383620306716
1160.6859429120675,8183.305762405653
3549.5149500827074,3824.842522492149
6884.344393944316,7894.160736439644
6901.910787706527,8933.319480296837
2346.157581018088,3496.943082658104
7579.053302323151,9401.906668722899
9778.696785679285,1958.7820777737352
5404.996341434429,4991.796123288062
5016.668990699785,1187.4027987591107
5375.120471902706,8953.15150489942
4131.700981564725,9149.662152624716
9597.672038842606,9748.123400700813
1551.6461262028047,8020.63711429274
8840.126010636382,7902.141465378957
4121.828567619622,9054.448844657258
6970.008577811641,2421.992276055386
7056.062103541515,2377.9677949742927
6715.80190309733,7721.393496535792
4978.489387667626,3128.4712894108034
4984.0065779111865,2944.5730299638662
2893.46018223963,4860.947502727009
6932.511684753564,581.927538854895
1346.668847126482,7045.430767442555
4219.345150820838,4615.208786857868
1545.5800117593942,8406.560789706426
6536.119576703994,4464.753311106061
6488.318869101989,4183.718645818053
2630.2649300509406,5487.399081383071
270.82890018587767,2773.606126132233
846.2873199011123,6875.443377348342
4769.673373305185,2693.803756973935
4460.463152814154,2786.2928805748675
8394.086428758768,2690.578731322312
2923.389711831138,5315.889525625526
3751.943482712947,5624.4900717352675
3844.503385237189,1785.2572911589991
356.98372727671847,4144.572155685082
5836.443707581508,5033.414223521383
2699.543910666742,3068.100115436051
22.30806732021362,6475.422976013383
9170.86868218529,948.1856705062308
7169.727655410298,9757.806257167162
751.8159005440061,5088.330954329453
869.4673414006604,3232.7369175888443
8124.674930199571,7271.139006761276
3226.2099192046558,8977.622123824642
4455.7778997935675,5415.500607280353
1598.958600621543,2246.583037440798
7712.380609502653,5673.348372410452
944.1127573635911,3260.4227777632823
8054.796575335405,4739.064495283334
8682.379109020067,5475.047401494865
8120.634555804591,7042.927206594939
5779.676288728909,336.5739476339613
9791.070411082697,14.912215346563062
6088.024423870453,9926.674427047326
2754.1198392710753,4516.094281482818
1982.68304752249,2351.1642597528316
8304.158526774785,4807.053757319204
9688.166343677269,2129.462987919173
6064.649999730825,7302.4398773423345
5469.059548415772,3166.608476967746
5909.457614945261,2254.751574479508
3858.5856188124258,4898.740871266157
4946.9649523403405,8548.49048696215
3895.226175654991,3888.274783825578
4421.056596429935,3577.499840114289
5224.561774735968,841.7470843138242
9952.538600936221,3532.1830993281424
1636.139237500235,9667.560920190954
1041.502799810614,4159.277637223074
8152.728520636268,7198.246549372621
4735.557058273361,6366.25948221958
6119.901751677027,101.22783173094896
1117.4163358235778,1103.954160628834
3501.857682887678,920.4170552201651
8289.194893434493,8095.412478578089
3855.9218674046656,7949.500653176394
3550.985403999708,7254.67554829277
7003.272115752856,8489.25909253026
4348.11725010295,2839.140213080452
3363.567413436225,200.80215797493528
4661.376432263699,9859.414222251884
1688.4480879838582,162.40872593896393
8140.128768206999,7063.443942013192
6356.207555801503,6478.442279199918
3375.901466016188,6538.621191608902
1916.8470281374073,2242.6239288794723
6551.76120458251,2249.4743840758856
2913.2376987366724,2663.386634807533
8377.60096813345,1583.2697828088283
2761.012741880572,6062.242415109717
3845.921159781567,9928.668585673995
6699.253039078729,5153.858448834045
3706.0293343862104,1657.6578548105736
5636.1586151350675,6649.497938477168
4196.502033899189,640.7619482614768
2900.988062171058,1272.104404909925
3809.887214892451,1647.47140339635
8836.581639168537,6934.755465405503
1468.6606743582643,8528.313584519805
4339.182554915852,1804.5586609278885
8138.139600897327,5035.483246027573
6000.559920601617,3725.9619450251425
1718.5628134999642,2431.5393052461654
7771.181921656295,2942.809867266808
9943.032256426211,6836.502397632762
3306.151608001392,7993.922249525135
3664.078320485077,4531.178190618047
4683.606178651976,1287.1059563551767
2310.088382720117,8636.856181244535
274.2679684090099,3615.455389282799
1331.863881413703,2013.9395232477775
7737.600066671532,6089.159927231701
716.5067429644056,5870.930851642788
5464.685495054452,7248.126585174438
5580.468785273941,4162.440476134953
5849.105162797989,4636.44360764463
8736.717074559527,5044.630795626505
4565.165181064137,5496.774711377723
5481.351586709957,3443.247012125009
8821.936238113129,7649.25762352758
2562.722835301262,8851.958217637184
2431.4937387150603,8327.014855526215
5057.477724912017,7013.959279078551
3967.322329526812,5361.344506126315
221.37073556112165,3183.6767080104146
3897.0142911909325,2373.901261988213
7650.8147573371825,4334.268636193647
7093.16262790423,7094.815297439083
4479.906377974831,5806.342668453057
7255.977565303416,6640.934454553152
5500.35268644341,5758.405106876784
1170.1186261256425,404.2513038671358
6482.641181357939,5823.461292958552
9987.250298923589,4711.923316761901
785.5315104741711,6221.77858618476
3079.0436859456604,899.9316252548273
9573.35550704984,1777.5434926189694
9187.542547906505,3787.480082745497
5711.057062381768,6693.544835150748
7137.347652341483,9335.127934019258
5611.352830200459,3849.9225941130235
3838.567892098368,1060.3899849301447
6241.520440325085,137.6675737687949
5354.730830557642,7450.542763183359
4992.141029848614,4826.758201638852
89.21308331140243,5596.994806666824
5465.724596296052,5832.856596720462
6455.005010302624,8091.292599324907
290.7692456576927,813.9548330199787
7194.6559091279305,4214.27141415368
6899.202784968988,1096.343419107455
1539.6150141013388,7331.782298872429
7681.755587605048,122.13220334003294
9674.293771540028,3368.620645621938
6696.997260757463,8358.104008070388
7955.825722535652,3169.0450500904853
444.26844591687444,24.488378460182368
8418.693232877029,5944.851386229197
6728.178270977099,9411.549698072213
147.8802117512601,4550.2244787746295
7141.340497323843,4695.536617582558
8534.364144379864,1369.6636445808786
1648.3563112942788,1908.7967860096721
9227.076938730226,6140.65882540358
4079.0611492136495,9188.218543868192
9385.875307578523,6896.328702146595
8451.581966620153,6030.414299441367
9079.12426979857,9286.227527503184
1692.6029362277384,9453.508756864187
4247.59255442667,6735.979171782246
8946.271437968666,6796.648415212216
4714.727541678223,1150.3843135679203
3724.0224386592436,1463.5031862425585
1450.7082987952003,1582.932895905499
1799.7467055948257,2999.801526570722
1321.3318225051585,2290.31224798637
6977.1121760546575,2991.249373874856
5587.162278721819,5468.104559404088
3400.206069244672,5845.428971382098
1243.5164949477894,2.575353619961307
5902.178783425712,112.31116290338905
8067.668239099627,6441.594862612941
2377.681696259133,1692.0546274854642
8587.64576644154,7120.409804219302
4253.015800130953,8034.134559791039
4559.887118316942,1928.6880374456562
5887.510042317797,2428.3100031418826
9470.385331811125,4680.882993913961
9118.792458666148,6092.688909915506
8893.500087315157,9083.789501412402
568.1860794653326,8772.809630680908
2971.0358110573898,4260.8489974147105
4638.613760794795,6165.204918352153
3105.8605959249994,4321.071790972616
8111.762103412819,4214.3345695553735
646.1460248152173,8915.210822665842
2224.4579083734893,9489.368298291321
3173.671039400222,4026.440335153605
2356.103096944412,455.4586067080835
5957.752028115858,3999.3283986650495
1794.487101799751,1637.17238474682
2892.9861054735197,7764.721049947569
9212.355220221829,8772.805510360917
5933.489373225845,4782.322242502889
924.4437826497742,2117.7084705338025
5907.367336136567,10.671514489334344
5778.477867534207,430.0992161119599
8468.175315331024,4570.643518235862
4350.204099697042,4693.823853144962
316.5641349214976,5137.270468510852
6904.969319184346,2969.3809146087237
4959.891590366333,3902.8449372349237
3780.4752630064386,892.6250729270846
9185.056079286396,4778.055828167034
3895.890934568098,2776.635201073688
6690.598982409722,777.4836793050532
9462.88360472569,7015.230003873456
1466.794483312257,5288.765538199183
9098.525958128183,3789.9816262209074
6446.755027725754,6634.580981570166
6748.720403067751,592.1709558902411
5682.346132298357,7763.5404017398005
466.773408641008,5119.108731261221
8657.627192371192,9554.528370518086
7851.784186818198,6622.555615063546
7120.988024411326,4719.438680705913
7457.057875364429,8325.73948719191
4850.864958594711,4989.917192872372
2018.0649882291768,2465.565789958578
6266.9299454639995,2325.254868257454
8401.552070106854,5315.304086946455
8806.635976994463,2938.83989427587
5296.480929790017,2491.592522961342
5124.375367350115,2816.839402942659
142.25631520335068,1293.5039855242337
9257.637123181697,4523.984837968478
5047.638525158143,6162.921208986844
2151.158685991584,5355.239731659679
8701.532385277122,6124.340882307167
9526.518648857702,831.9037335473645
3575.678339537862,8335.500003975303
9758.750576122593,5932.001752276663
939.9186317565811,7593.085920073055
1437.0253503152774,3630.8130118823146
2916.970577700737,6839.536749771707
351.65388949675804,6906.710064316357
4961.689311931065,9660.489711250242
5759.751218911274,1894.2970030639394
6011.7320728440445,9704.880747609119
1912.2182146221523,6037.184670443293
5264.575602922204,5728.737992353837
6301.6028304454785,7952.88865988774
3737.03125950008,6330.065872594958
5353.56000466236,1217.4899617179103
93.32087193978711,6686.301467703095
7902.079623897707,8400.160352844803
9129.259726305703,3200.287302179363
4219.528014472067,4608.891250476588
7266.393357780545,6188.362154278636
6331.721219255309,2475.9799707894404
4193.384453345311,9584.51730638305
8844.207887238274,4994.881528313078
6026.132145881721,6111.613471497266
7214.6447053610655,2933.094846365375
9252.534488957857,6298.395216327954
3282.4032716946717,6343.922626960159
112.27849780162447,6023.336965595818
4593.466574051101,5067.201245301578
8689.49631211245,1485.5904381352013
4012.0087342662623,1479.4588886137794
5129.134092722908,4735.402538368432
6242.108261510893,7800.074521920202
9781.470339657304,5832.613190941989
5424.346634991046,7379.5942698695335
6797.645680752827,925.0107995338841
4018.02360033482,7662.685708956339
4247.413687780812,1776.2717197409306
3198.3100467181157,8117.7627285124545
7304.492246350112,7185.990314012855
5129.6034845702225,3256.1887560673554
4774.546404333362,5489.167716453118
4560.609119834401,7216.582676338254
5489.422151806273,6356.902444183767
3516.2769222116317,8783.779655075046
6758.796362369627,8305.577570487321
9004.942004798959,4075.506611810903
4798.500803121016,4257.4784664597
3531.0787896097486,3386.89468332119
3198.3884758539602,2322.115889986677
5990.236640496534,4011.028553925203
2244.3820469476727,3768.824381123055
4065.523233872963,152.58431546970485
6929.771079536514,9390.480102516372
3367.413381585008,7819.025141989795
675.4403875045922,1462.1880203045423
4712.209046504121,4304.615203299529
3890.2728770536232,9150.235821173583
9819.025356227305,6916.403734920959
3222.391399863843,5338.574239674683
216.07854151995843,3716.334716635773
1023.5184069215097,3803.665420177692
979.6502467637869,1259.1024479789626
9092.72350126683,3182.6342531425976
6159.7267420847365,2116.1563696646367
5445.913871514353,2404.965153976264
4464.7487767511575,3414.916158791098
8739.734009251135,8083.281677777687
7255.379879364597,4180.757640868281
398.8744104121678,2080.8190647047277
4447.250295269029,7942.728707252598
7483.416142957973,1976.383183123216
7082.413311023339,6491.860218458399
7050.301663836522,9212.972123834808
5470.319551403816,4273.675307309159
6593.638206464892,5292.930769276305
7060.47005790315,6841.680581817204
8135.336986252514,9705.715419535109
7278.1534297884045,7788.37034918972
3973.3321313750157,1015.99518491297
4667.269953584364,1542.4840885878455
3637.5729075271647,1072.8052954909795
460.57754617821575,6162.712613113121
4312.393891672332,8822.706653072206
3779.480878879644,5306.480280149556
6806.495645231954,8764.603682085532
4680.33786345096,8788.713570336702
2890.617643831178,7647.519510095008
9105.062806454667,8519.585256799746
7777.473759258233,417.6329646795085
539.8426363691377,3000.4450866438206
4444.288745636834,8535.769125825855
5680.087583508406,8878.080478398753
4472.033777875916,7537.0971309024735
3610.0858353953226,6141.503162256532
2030.0680707993347,3460.2929716506915
7085.796798240145,2477.6726512134805
139.53386118597976,8967.410519330098
6871.424209952752,9472.24725439097
349.10617768761585,1092.9341150991334
4917.35548963741,2337.3109341199984
8877.757751151014,2501.559432921122
8767.018153214409,3607.2604670396136
7884.524355446672,6829.575491101388
2969.0968531915505,1988.0508432044874
152.386343197205,2794.5358273637853
9.738001937857899,5022.8732336221265
2511.6014300057664,6609.72274635917
1466.4523051374067,6436.315231814457
2596.717568467527,928.7891344607324
5191.663417772421,3069.156614546288
2093.2709832410355,6848.413554377391
6066.052340305333,9686.755806936288
7267.8135041568885,6150.2279390493295
5294.780016590716,5776.140304662312
2551.5954856872722,3369.2246141453443
4862.1257547928035,7609.315531611755
6102.573753326642,6573.676716241647
3290.7847903554652,7916.933167387699
4267.4410291366385,4308.1756050068525
9602.043487009749,1147.5450657015074
8550.915771836659,4254.191738689208
5337.07605955054,8216.688499148011
3217.644436526309,8122.319018500594
2084.827219191898,9598.739637356524
9900.760948937888,424.9981381425616
5693.32596481145,8649.206752879047
8874.599415314617,8761.883136331575
2361.4189166083434,5565.857237186519
8198.414567602089,1585.9848446820713
9007.638200069901,8136.6008839512215
9884.42826597039,1912.847697350265
8880.061045033453,2355.290208779017
4921.464753560931,7520.057882668713
9663.647581082952,7537.034664295054
7577.829342177403,5057.193565135579
9646.70138494387,3248.118737970227
4634.834848297752,6712.764424709347
2676.241907760063,9426.38940903692
2461.420492189884,1782.3623561973557
2064.1256386667596,2906.1068305487515
9992.117899974679,7094.303068130603
55.55431552667689,5725.295199996879
4918.376892143326,6947.272254401408
5076.060024989512,3825.1844198004637
2104.738619475841,4135.985086322118
9532.031318050596,4137.566656266052
4738.64916030089,7359.566189734379
9432.348691501289,9584.762887249322
4103.270444055246,369.5598601381922
1586.884444082074,9643.0347559581
3379.8632620491708,8991.374229965482
8312.681695473506,7241.676525881859
6431.219434537498,1470.0140889473112
5654.287863307651,6059.274886448595
2661.4426836511852,8137.285902509356
4470.823532786984,7514.288504988475
2047.8830911560142,9134.40661437783
1899.5401523397393,3130.9777332149733
5654.481389880489,6721.691811141423
871.0489962060908,8854.263434084072
5788.975487334486,3802.1694048276654
3683.5342105675086,3062.8246285440473
4180.452690476662,8280.841626724283
889.1876502407714,4081.8296738265403
4775.187231600639,3199.7716379708986
3891.178335590987,2896.6554221149963
1117.3411759392893,681.7789097486526
4639.77901117192,952.7636482351287
6750.336061736984,9108.929684243194
1779.5670524318873,9344.047200323965
5960.756014530778,1230.7514175063584
4191.3045632502835,6188.49694302109
1689.9001571986948,9705.263719644905
7098.640225025107,4331.295561384565
6801.225731933058,4629.844523131743
6501.794309878889,7173.863922176148
3059.2863369111456,4439.441331348841
5675.461090672645,5621.9701566074855
57.00128890837708,2281.020764314363
4302.324171142942,474.4079902902398
7718.259739283944,1854.122660055082
6046.787320237386,4427.29355755872
8382.161846317344,2146.483788703848
3883.549917950357,7317.877994446883
4403.198094655053,6900.918883399596
2962.4777220632527,3571.6525581742876
1487.9454383216562,9958.254676282218
6362.700821644546,465.63171073979225
6140.025341386622,2628.5627033753435
9892.823068062828,9955.186711720942
2734.981669108374,5648.04230292569
7865.500865799634,6725.40320053783
3534.72942114468,2657.3488588413675
3530.766921047045,7430.217074774534
5900.992159978576,6885.65660310173
2777.64570797569,7577.015810312601
6296.741117711699,2610.536098327646
4995.003599982879,4719.6130972338005
6151.223428795643,4635.563242985956
2958.1299337678,6178.578230864141
786.8790915385937,4151.564603198325
2880.859629029229,4938.663478268942
2348.0062962518887,8125.129089043217
9712.38227389547,3232.1914447344966
5808.670794912136,3752.860473401366
8057.819723949786,441.47182423704635
4089.1511356798883,9859.975301554281
2260.697785113669,7367.144772108134
2373.656066501776,1720.9333515025248
9710.111782557999,7321.0756191276505
9159.756080075455,375.23610623025894
1125.5828392733702,6892.993723931362
8056.88902795747,9964.002802441695
1193.8890534610923,8858.086223876531
1213.7156855295007,2124.7529959950684
4922.599285108626,5013.290971147122
5180.458355257588,421.32052350056125
5831.341004739395,5585.558123719441
5205.566030103532,4804.496166525135
634.274311323324,2302.359608021256
7279.192483873711,7233.167988573764
9980.646418017142,3095.493566943315
5984.608304089917,9623.874416666366
4494.894208110951,9421.441305454957
9988.030627699116,363.82400125607893
838.9695459692714,6325.6178010528365
8198.433938123482,9939.890251138178
6104.375697537029,5237.692907721168
6853.284581421913,4959.755519673533
1034.5630739146916,5577.374518199981
4038.8000432304184,2762.5256666497166
9177.459872891199,6721.029929201581
349.2635294991142,2525.8468629318886
2517.0527397897513,990.8481774363598
5093.151549535164,4414.726959445332
2490.5892114212425,8903.485409321665
4744.488379943019,8840.314388349609
172.81562329993116,7765.526123614023
7650.9921821323205,8681.166835834558
1953.3958637474268,3267.834498318625
6375.089234200652,6105.918816758154
3222.372103952221,577.4491367269974
3783.5376161736913,8108.4054803998
6279.690234723161,5232.2237479443065
5443.410946132514,4619.2444717118
4833.537912627758,7675.222978471084
1513.759554288041,7876.737309935394
4899.939237017435,6926.0790279156445
1956.2790737713854,1192.5478761033603
2617.398548616411,5007.1383618720665
1271.417533316932,5419.197952332402
1652.339553633374,8493.380854720557
6836.751534745673,3758.7229944306555
3238.568372384335,118.8146256409417
7082.119727411416,8444.988656465692
5225.108203525079,6323.328415822504
6531.037462989184,4814.399559929211
5853.271155983059,4513.897888641729
3588.0379670228945,6665.1927441501
2037.558598615411,734.3042630850305
1691.2645095173696,1407.2673254836677
1570.7381496832995,353.3253259490787
2223.124927018437,8375.897741762286
8125.68083154124,243.51545863295576
180.80916497156596,8156.215343701886
6722.514185645304,1271.0326410069306
8304.110881606919,3681.781023520655
8595.028875094316,2437.288725802903
9464.029684567517,701.9603097862492
7081.122950078206,2432.700492220874
8345.125023707287,8666.496693879111
4210.672330808964,5745.685886871113
5434.852330776907,3847.781496046825
2580.3056422097084,1575.563992804322
1230.417075976815,3813.414543024193
1181.4276627931552,480.2776580568768
6266.504657276887,1074.1088888480165
2134.0304434599266,1687.0642760431476
7216.723517840569,2443.384809923963
3252.234077803501,2281.3592586101972
9474.279242938292,6110.934810407268
5344.202194985771,9900.058967832108
4213.051795483828,2706.187189356317
9697.701142740247,5111.853167364057
2133.0497906240366,423.6512332359188
5914.415079103309,5934.118975321744
9319.355768107536,4562.746902427848
3172.3029130766968,376.37389923594776
5329.29178981806,8369.99848967168
5118.022080934475,3203.0124175631304
8366.915936248995,498.6588480869003
1136.2640524643841,4808.0613493021965
5617.663031284586,7771.518946787402
8478.380293528451,5386.421296802274
7800.008998404347,9753.168509031999
341.4202595414117,8482.75933626648
3322.658387151324,3181.408581074089
8532.277323881142,3751.2886310384465
6639.39695017277,8512.409712430404
8626.44186468929,7003.364127671539
954.5959250709724,6817.081739270663
4663.498319474172,6115.283934519379
9705.236959615917,25.701468115177928
1506.082210049281,7119.6377922445845
5260.262237633185,565.8584836483705
7358.402423126583,2578.185963377978
3397.1280969895447,5108.217269805183
3808.098257101561,4157.41669989323
6421.599980040628,398.84806327045277
9446.598269080376,5189.063953031709
1064.8707481855013,7383.3543021384285
1340.1853046240408,9596.9054392083
